05-06-2025 13:05,,12.15,5.29,6.78,12.26,2.2,0.56,4.28,0.41,4.56,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.67,10.04,1.12,0.2,1.04,11.37,4.95,1.44,5.76,0.26,5.5,15.88,5.55,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.18,1.9,3.86,0.44,2.07,0.16,0.75,8.26,7.11,7.22,2.04,24.8,21.26,2.26,2.61,9.46,13.82,25.05,85.97,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.89
05-06-2025 13:10,,12.15,5.29,6.78,12.93,2.2,0.59,4.28,0.41,4.32,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.67,10.33,1.12,0.2,1.04,11.37,4.95,1.44,5.76,0.26,5.5,15.88,5.55,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.18,1.9,3.49,0.44,2.07,0.16,0.75,8.56,7.11,7.22,2.04,24.22,21.26,2.26,2.61,9.46,13.82,26.26,84.89,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 13:15,,12.15,5.29,6.78,13.28,2.2,0.56,4.28,0.41,4.32,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.67,10.33,1.12,0.2,1.04,11.09,4.95,1.44,5.76,0.26,5.5,15.88,5.55,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.56,7.11,7.22,2.04,23.65,20.37,2.26,2.61,9.46,13.82,26.26,83.81,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.94
05-06-2025 13:20,,12.15,5.29,6.78,12.93,2.2,0.59,4.28,0.41,4.56,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.67,10.33,1.12,0.2,1.04,11.09,4.95,1.44,5.76,0.26,5.5,15.88,5.55,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.33,1.9,3.14,0.44,2.21,0.16,0.75,8.56,7.11,7.22,2.04,23.11,19.53,2.26,2.61,9.46,13.82,26.26,83.81,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 13:25,,12.15,5.29,6.78,12.59,2.2,0.56,4.28,0.41,4.32,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.56,10.33,1.12,0.2,1.04,11.09,4.95,1.44,5.76,0.26,5.5,15.88,5.55,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.33,1.9,3.14,0.44,2.21,0.16,0.75,8.26,7.11,7.22,2.04,22.57,19.53,2.26,2.61,9.46,13.82,26.26,82.73,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 13:30,,12.15,5.29,6.78,12.93,2.2,0.59,4.28,0.41,4.32,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.56,10.04,1.12,0.2,1.04,10.82,4.95,1.44,5.76,0.26,5.5,15.33,5.55,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.56,7.11,7.22,2.04,22.57,19.53,2.26,2.61,9.46,14.38,26.26,81.65,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 13:35,,12.15,5.29,6.78,12.93,2.2,0.59,4.28,0.41,4.32,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.56,10.04,1.12,0.2,1.04,10.82,4.95,1.44,5.76,0.26,5.5,15.33,5.55,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.56,7.11,7.22,2.04,22.06,18.74,2.26,2.45,9.46,13.82,26.26,80.57,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 13:40,,12.15,5.29,6.78,12.93,2.2,0.59,4.28,0.38,4.32,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.56,10.04,1.12,0.2,1.04,10.82,4.95,1.44,5.76,0.26,5.5,15.33,5.55,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.56,7.11,7.22,2.04,21.56,18.0,2.26,2.45,9.46,13.82,25.65,79.49,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.82,12.34,0.94
05-06-2025 13:45,,12.15,5.29,6.78,12.93,2.2,0.59,4.28,0.38,4.09,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.56,10.04,1.12,0.2,1.04,10.82,4.95,1.44,5.76,0.26,5.5,15.33,5.55,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.26,7.11,7.22,2.04,21.56,18.0,2.26,2.45,9.46,13.82,25.05,78.41,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 13:50,,12.15,5.29,6.78,13.28,2.2,0.56,4.28,0.38,4.32,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.56,10.04,1.12,0.2,1.04,10.82,4.95,1.44,5.76,0.26,5.5,15.33,5.55,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.56,7.11,7.22,2.04,21.07,18.0,2.26,2.45,9.46,13.82,24.46,77.32,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.82,12.34,0.94
05-06-2025 13:55,,12.15,5.29,6.78,13.63,2.2,0.59,4.28,0.38,4.32,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.56,9.75,1.12,0.2,1.04,10.82,4.95,1.44,5.76,0.26,5.5,14.79,5.55,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.26,7.11,7.22,2.04,21.07,18.0,2.26,2.45,9.46,13.82,23.88,76.24,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 14:00,,12.15,5.29,6.78,13.99,2.2,0.59,4.28,0.38,4.09,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.56,9.47,1.12,0.2,1.04,10.56,4.95,1.44,5.76,0.26,5.5,14.79,5.55,6.54,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.26,7.11,7.22,2.04,21.07,18.0,2.26,2.45,9.46,13.82,23.32,75.15,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 14:05,,12.15,5.51,6.78,13.28,2.2,0.53,4.28,0.38,4.09,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.56,9.47,1.12,0.2,1.04,10.56,4.95,1.44,5.76,0.26,5.5,14.79,5.55,6.54,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.56,7.11,7.22,2.04,21.07,18.0,2.26,2.45,9.46,13.82,23.32,74.07,15.99,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 14:10,,12.15,5.29,6.78,13.99,2.2,0.59,4.28,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.56,9.47,1.12,0.18,1.04,10.56,4.95,1.44,5.76,0.26,5.5,14.26,5.92,6.54,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.33,1.9,3.14,0.44,2.21,0.16,0.75,8.56,7.11,7.22,2.04,21.07,18.0,2.26,2.45,9.46,13.82,22.76,74.07,15.99,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 14:15,,12.15,5.29,6.78,13.63,2.2,0.56,4.28,0.38,4.32,0.76,0.16,0.44,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,1.01,0.8,0.6,1.86,4.73,1.56,9.47,1.12,0.18,1.04,10.56,4.95,1.44,5.76,0.26,5.5,14.26,5.92,6.54,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.87,7.11,7.22,2.04,21.07,17.3,2.26,2.45,9.46,13.82,22.21,72.97,15.99,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 14:20,,12.15,5.29,6.78,13.63,2.2,0.56,4.28,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,1.25,4.8,9.91,,5.15,0.76,0.96,0.8,0.6,1.86,4.73,1.56,9.47,1.12,0.18,1.04,10.56,4.95,1.44,5.76,0.26,5.5,14.26,5.92,6.54,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.26,7.11,7.22,2.04,21.07,16.65,2.26,2.45,9.46,13.82,22.21,71.88,15.99,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 14:25,,12.15,5.29,6.78,13.28,2.2,0.56,4.28,0.38,4.09,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.86,4.73,1.56,9.47,1.12,0.18,1.04,10.56,4.95,1.44,5.76,0.26,5.5,14.26,5.92,6.54,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.56,7.11,7.22,2.04,21.07,16.65,2.26,2.45,9.46,13.82,22.21,70.79,15.99,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 14:30,,12.15,5.29,6.78,13.28,2.2,0.53,4.28,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.86,4.73,1.56,9.47,1.12,0.18,1.04,10.56,4.95,1.44,5.54,0.26,5.5,14.26,5.92,6.54,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.56,7.11,7.22,2.04,21.07,16.65,2.26,2.45,9.46,13.82,22.21,69.69,15.99,1.84,3.89,1.86,5.71,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 14:35,,12.15,5.29,6.78,13.28,2.2,0.56,4.28,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.86,4.73,1.56,9.47,1.12,0.18,1.04,10.56,4.95,1.44,5.54,0.26,5.5,14.26,5.92,6.54,4.68,0.24,0.77,0.21,1.19,0.5,0.65,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.26,7.11,7.22,2.04,21.07,16.65,2.26,2.45,9.46,13.82,22.21,68.59,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 14:40,,12.15,5.29,6.78,13.28,2.2,0.56,4.28,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.47,1.12,0.18,1.04,10.56,4.95,1.44,5.54,0.26,5.26,14.26,5.92,6.54,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.56,7.11,7.22,2.04,21.07,16.65,2.26,2.45,9.46,13.82,22.21,67.49,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 14:45,,12.15,5.29,6.78,12.93,2.2,0.56,3.86,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.47,1.12,0.18,1.04,10.56,4.95,1.44,5.54,0.26,5.26,14.26,5.92,6.54,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.26,7.11,7.22,2.04,21.56,16.05,2.26,2.45,9.46,13.82,22.76,67.49,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 14:50,,12.15,5.29,6.78,13.28,2.2,0.56,3.86,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.47,1.12,0.18,1.04,10.56,4.95,1.44,5.54,0.26,5.26,13.74,5.92,6.54,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.26,7.11,7.22,2.04,21.56,15.49,2.26,2.45,9.46,13.82,23.32,67.49,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,3.12,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 14:55,,12.15,5.29,6.78,13.28,2.2,0.59,3.86,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.47,1.12,0.18,1.04,10.56,4.95,1.44,5.54,0.26,5.26,13.74,5.92,6.54,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.56,7.11,7.22,2.04,22.06,15.49,2.13,2.45,9.46,13.82,23.32,66.39,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,3.12,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 15:00,,12.15,5.29,6.78,12.93,2.2,0.56,3.86,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.47,1.12,0.18,1.04,10.56,4.95,1.44,5.54,0.26,5.26,13.74,5.92,6.54,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.26,7.11,7.22,2.04,22.06,15.49,2.13,2.45,9.46,13.82,23.88,65.28,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,3.12,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 15:05,,12.15,5.29,6.78,12.93,2.2,0.56,3.86,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.47,1.12,0.18,1.04,10.56,4.95,1.44,5.54,0.26,5.26,13.74,5.92,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.44,2.21,0.16,0.75,8.26,7.11,7.22,2.04,22.06,15.49,2.26,2.45,9.46,13.82,24.46,65.28,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,3.12,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 15:10,,12.15,5.29,6.78,12.59,2.2,0.56,3.86,0.38,4.09,0.76,0.16,0.44,0.69,2.72,2.74,1.25,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.47,1.12,0.18,1.04,10.56,4.95,1.44,5.54,0.26,5.26,13.74,5.92,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.38,2.21,0.16,0.75,8.26,7.11,7.22,2.04,22.06,15.49,2.26,2.45,9.46,13.82,24.46,65.28,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 15:15,,12.15,5.29,6.78,12.59,2.2,0.56,3.86,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.47,1.12,0.18,1.04,10.56,4.95,1.44,5.54,0.26,5.04,13.74,5.92,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.49,0.44,2.21,0.16,0.75,8.26,7.11,7.22,2.04,22.06,15.49,2.26,2.45,9.46,13.82,24.46,65.28,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 15:20,,12.15,5.51,6.78,12.26,2.2,0.56,3.86,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.47,1.12,0.18,1.04,10.56,4.95,1.44,5.54,0.26,5.04,13.23,5.92,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.49,0.38,2.36,0.16,0.75,8.26,7.11,7.22,2.04,22.06,14.99,2.26,2.45,9.46,13.82,23.88,64.18,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 15:25,,12.15,5.29,6.78,12.26,2.2,0.53,3.86,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,0.92,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.47,1.12,0.18,1.04,10.3,4.95,1.44,5.54,0.26,5.04,13.23,5.92,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.44,2.36,0.16,0.75,8.26,7.11,7.22,1.89,22.06,14.52,2.26,2.45,9.46,13.82,23.88,64.18,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 15:30,,12.15,5.29,6.78,12.26,2.2,0.56,3.86,0.38,4.09,0.76,0.16,0.44,0.69,2.58,2.74,1.25,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.47,1.12,0.18,1.04,10.3,4.95,1.44,5.54,0.26,5.04,13.74,5.92,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.44,2.36,0.16,0.75,8.26,7.11,7.22,1.89,21.56,14.52,2.26,2.45,9.46,13.82,23.32,63.07,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.84,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 15:35,,12.15,5.07,6.78,12.26,2.2,0.59,3.86,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.47,1.12,0.18,1.04,10.3,4.95,1.44,5.54,0.26,5.04,13.74,5.92,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,21.07,14.52,2.26,2.45,9.46,13.82,22.76,63.07,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 15:40,,11.58,5.29,6.78,12.26,2.2,0.56,3.86,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,1.25,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.47,1.12,0.18,1.04,10.3,4.95,1.44,5.54,0.26,5.04,13.74,5.92,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.49,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,20.6,14.1,2.26,2.45,9.46,13.82,22.21,63.07,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.68,0.89
05-06-2025 15:45,,12.15,5.29,6.78,12.59,2.2,0.56,3.86,0.38,4.09,0.76,0.16,0.47,0.69,2.65,2.74,1.25,4.8,9.91,,5.15,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.47,1.12,0.18,1.04,10.3,4.95,1.44,5.54,0.26,5.04,13.74,5.92,6.15,4.68,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.38,2.21,0.16,0.75,8.26,7.11,7.22,2.04,20.6,14.1,2.13,2.45,9.46,13.82,21.67,63.07,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.68,0.89
05-06-2025 15:50,,12.15,5.29,6.78,12.59,2.2,0.56,3.86,0.38,4.09,0.76,0.16,0.47,0.69,2.65,2.74,1.25,4.8,9.91,,5.15,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.47,1.12,0.18,1.04,10.3,4.95,1.44,5.54,0.26,5.04,13.23,5.92,6.15,4.68,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.38,2.21,0.16,0.75,8.26,7.11,7.22,1.89,20.14,14.1,2.26,2.45,9.46,13.82,21.13,63.07,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.94
05-06-2025 15:55,,12.15,5.29,6.78,12.59,2.2,0.56,3.86,0.38,4.09,0.76,0.16,0.47,0.69,2.65,2.74,0.92,4.8,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.19,1.12,0.18,1.04,10.3,4.95,1.44,5.54,0.26,5.04,13.23,5.92,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.49,0.38,2.21,0.16,0.75,8.26,7.11,7.22,1.89,20.14,14.1,2.13,2.45,9.46,13.82,20.1,63.07,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 16:00,,12.15,5.29,6.78,12.59,2.2,0.59,3.86,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,1.25,5.18,9.91,,5.45,0.76,0.96,0.63,0.6,1.78,4.73,1.56,8.91,1.12,0.18,1.04,10.3,4.95,1.44,5.54,0.26,5.04,13.74,5.92,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.49,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,19.69,14.1,2.13,2.45,9.46,13.28,20.1,63.07,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.84,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 16:05,,12.15,5.29,6.78,12.59,2.2,0.56,3.47,0.38,4.09,0.76,0.16,0.47,0.69,2.65,2.74,0.92,5.6,9.91,,5.45,0.76,0.96,0.63,0.6,1.78,4.73,1.56,8.91,1.12,0.15,1.04,10.3,4.95,1.44,5.54,0.26,5.04,13.74,5.92,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.86,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,19.69,13.73,2.13,2.45,9.46,13.28,19.1,63.07,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.84,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 16:10,,12.15,5.29,6.78,12.59,2.2,0.56,3.47,0.38,4.09,0.7,0.16,0.47,0.69,2.65,2.74,0.92,5.6,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,9.19,1.12,0.15,1.04,10.3,4.95,1.44,5.54,0.26,5.04,13.23,5.92,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.86,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,19.69,13.39,2.13,2.45,9.46,13.28,19.1,63.07,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.84,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 16:15,,12.15,5.07,6.78,12.93,2.2,0.56,3.47,0.38,4.09,0.76,0.16,0.47,0.69,2.65,2.74,0.92,6.04,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,8.91,1.12,0.15,1.04,10.3,4.95,1.44,5.54,0.26,5.04,13.23,5.92,6.15,4.68,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.86,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,19.25,13.39,2.13,2.45,9.46,13.28,18.61,63.07,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.84,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 16:20,,12.15,5.07,6.78,13.28,2.2,0.56,3.47,0.38,4.09,0.7,0.16,0.47,0.69,2.65,2.74,0.92,6.04,9.91,,5.45,0.76,0.96,0.63,0.6,1.78,4.73,1.56,8.91,1.12,0.15,1.04,10.3,4.95,1.44,5.33,0.26,5.04,13.23,5.92,6.15,4.68,0.24,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.86,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,19.25,13.39,1.99,2.45,9.46,13.28,18.13,61.96,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.84,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
