Fecha,1067,1081,1100,1105,1106,1163,1164,1178,1186,1201,1202,1204,1205,1207,1215,1216,1217,1237,1240,1242,1244,1252,1256,1262,1264,1265,1268,1274,1276,1277,1281,1285,1292,1293,1294,1295,1296,1299,1300,1301,1302,1303,1304,1305,1306,1329,1330,1331,1332,1335,1339,1342,1343,1344,1348,1349,1353,1354,1358,1359,1360,1361,1363,1366,1367,1368,1370,1372,1374,1375,1378,1382,1395,1397,1398,1401,1402,1404,1405,1407,1414,1424,1426,1427,1428,1429
04-06-2025 08:55,,16.8,5.73,8.41,16.7,3.18,0.72,5.18,0.44,4.56,0.88,0.16,0.51,0.69,2.58,2.74,1.64,5.6,9.91,,6.07,0.82,1.06,1.18,0.7,2.31,5.77,1.92,10.62,1.21,0.23,1.26,13.2,9.14,1.72,9.09,0.26,8.96,19.38,7.53,7.35,5.16,0.26,0.94,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.5,2.36,0.2,0.83,9.18,7.52,8.78,2.21,61.33,28.64,2.55,2.78,10.65,15.51,60.93,76.24,19.07,1.84,14.47,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,40.49,11.88,6.78,3.36,5.13,11.82,13.38,0.85
04-06-2025 09:00,,16.06,5.51,8.41,16.7,3.18,0.72,5.18,0.44,4.56,0.88,0.16,0.51,0.69,2.58,2.74,1.64,5.6,9.91,,6.07,0.82,1.06,1.18,0.7,2.31,5.77,1.92,10.62,1.21,0.23,1.26,13.2,8.78,1.72,9.09,0.26,8.96,19.38,7.53,7.35,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.03,3.86,0.5,2.5,0.2,0.83,8.87,7.52,8.26,2.21,59.89,28.64,2.55,2.78,10.65,15.51,59.83,76.24,19.07,1.84,14.47,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,33.79,11.88,6.78,3.58,5.13,11.82,13.38,0.8
04-06-2025 09:05,,16.8,5.51,8.41,16.7,3.18,0.72,4.72,0.44,4.56,0.88,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,,6.07,0.82,1.06,1.18,0.7,2.31,5.77,1.92,10.62,1.21,0.23,1.26,13.2,8.42,1.72,9.09,0.26,8.96,19.38,7.53,7.35,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.5,2.5,0.2,0.83,8.87,7.52,8.26,2.21,58.47,28.64,2.55,2.78,10.65,15.51,58.74,77.32,19.07,1.84,14.47,2.45,6.19,6.4,0.58,0.9,3.12,1.71,10.2,30.05,11.88,6.78,3.58,5.13,11.82,13.38,0.85
04-06-2025 09:10,,17.56,5.51,8.41,16.7,3.18,0.72,5.18,0.44,4.56,0.88,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,3.35,6.07,0.82,1.06,1.18,0.65,2.31,5.77,1.92,10.62,1.21,0.27,1.26,13.2,8.07,1.72,9.09,0.26,8.96,18.77,7.53,7.35,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.5,2.36,0.2,0.83,8.87,7.52,8.26,2.21,58.47,28.64,2.55,2.78,10.65,15.51,58.74,77.32,19.07,1.84,14.47,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,24.78,11.88,6.78,3.58,5.13,11.82,13.38,0.85
04-06-2025 09:15,,17.56,5.73,8.41,16.7,3.18,0.68,4.72,0.44,4.56,0.88,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,,6.07,0.82,1.06,1.18,0.65,2.31,5.56,1.92,10.62,1.21,0.27,1.26,13.2,8.07,1.72,9.09,0.26,8.96,19.38,7.11,7.35,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.03,3.86,0.5,2.36,0.2,0.83,9.18,7.52,8.0,2.21,57.08,28.64,2.55,2.78,10.65,15.51,58.74,78.41,19.07,1.84,13.82,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,21.94,11.88,6.78,3.36,5.13,11.82,13.38,0.85
04-06-2025 09:20,,16.8,5.73,8.41,16.7,3.18,0.72,4.72,0.44,4.56,0.88,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,,6.07,0.82,1.01,1.18,0.7,2.16,5.77,1.92,10.62,1.21,0.27,1.26,13.2,7.39,1.72,9.09,0.26,8.96,19.38,7.11,7.35,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.5,2.36,0.2,0.83,9.18,7.52,7.48,2.21,55.7,29.84,2.55,2.78,10.65,15.51,58.74,79.49,19.07,1.84,13.49,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,18.97,11.88,6.78,3.36,5.13,11.82,13.38,0.85
04-06-2025 09:25,3.04,16.8,5.73,8.41,16.7,3.18,0.72,5.18,0.44,4.56,0.88,0.16,0.51,0.69,2.58,2.74,1.64,5.6,10.86,3.35,6.07,0.82,1.06,1.18,0.7,2.31,5.56,1.79,10.62,1.21,0.27,1.15,13.2,7.06,1.72,9.09,0.26,8.96,18.77,7.11,7.35,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.5,2.36,0.2,0.83,8.87,7.52,7.48,2.21,54.36,29.84,2.55,2.78,10.65,14.94,58.74,79.49,19.07,1.84,13.17,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,17.21,11.88,6.78,3.36,5.13,11.82,13.38,0.8
04-06-2025 09:30,3.01,16.8,5.51,8.41,16.29,3.18,0.68,5.65,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,3.35,6.07,0.82,1.01,1.18,0.7,2.31,5.77,1.79,10.62,1.21,0.27,1.15,13.2,6.74,1.72,9.09,0.26,8.63,18.77,7.11,7.35,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.5,2.36,0.2,0.83,8.87,7.52,7.22,2.21,53.03,29.84,2.55,2.78,10.65,14.94,58.74,81.65,19.07,1.84,12.53,2.45,6.19,6.4,0.58,0.9,3.12,1.71,10.2,16.0,11.88,6.78,3.58,5.13,11.82,13.02,0.85
04-06-2025 09:35,2.98,17.56,5.51,8.41,16.7,3.18,0.72,5.65,0.44,4.56,0.88,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,3.35,6.07,0.82,1.01,1.18,0.7,2.16,5.56,1.79,10.62,1.21,0.27,1.15,13.2,6.42,1.72,9.09,0.26,8.63,18.77,7.11,7.35,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.03,3.86,0.5,2.36,0.2,0.83,8.87,7.52,7.22,2.21,50.46,31.08,2.55,2.78,10.65,14.94,58.74,81.65,19.07,1.84,11.89,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,14.51,11.88,6.78,3.36,5.13,11.82,13.02,0.85
04-06-2025 09:40,2.95,16.8,5.73,8.41,16.29,3.18,0.72,5.65,0.44,4.56,0.88,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,3.35,6.07,0.82,1.01,1.18,0.7,2.16,5.56,1.79,10.62,1.21,0.27,1.26,13.2,6.42,1.72,9.09,0.26,8.63,18.77,7.11,7.35,5.42,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.5,2.36,0.2,0.83,9.18,7.52,7.22,2.21,49.21,31.08,2.55,2.78,10.65,14.94,58.74,83.81,19.07,1.84,11.25,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,13.8,11.88,6.78,3.36,5.13,11.82,13.02,0.85
04-06-2025 09:45,2.95,16.06,5.73,8.41,16.29,3.18,0.68,5.65,0.44,4.56,0.88,0.16,0.51,0.69,2.58,2.74,1.64,5.6,10.86,3.35,6.07,0.82,1.01,1.18,0.7,2.16,5.77,1.79,10.62,1.21,0.27,1.26,13.2,6.11,1.72,9.09,0.26,8.63,18.77,7.11,7.35,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.5,2.36,0.2,0.83,9.18,7.52,7.22,2.21,49.21,31.08,2.55,2.78,10.65,14.94,57.66,84.89,19.07,1.84,10.63,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,13.11,11.88,6.78,3.36,5.13,11.82,13.02,0.85
04-06-2025 09:50,2.98,16.06,5.73,8.41,16.29,3.18,0.72,5.65,0.44,4.56,0.88,0.16,0.51,0.69,2.58,2.74,1.64,5.6,10.86,3.35,6.07,0.82,1.01,1.18,0.7,2.16,5.77,1.79,10.62,1.21,0.27,1.26,13.2,5.81,1.72,9.09,0.26,8.63,18.77,7.11,7.35,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.5,2.36,0.2,0.83,8.87,7.52,7.22,2.21,49.21,31.08,2.55,2.78,10.65,14.94,56.6,85.97,19.07,1.84,10.01,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,12.76,11.88,6.78,3.58,5.13,11.82,13.02,0.85
04-06-2025 09:55,2.95,16.06,5.51,8.41,16.29,3.18,0.68,5.65,0.44,4.56,0.88,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,,6.07,0.82,1.01,1.18,0.7,2.16,5.56,1.79,10.92,1.21,0.27,1.26,13.2,5.81,1.72,9.09,0.26,7.98,18.77,7.11,7.35,5.42,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.5,2.36,0.2,0.83,8.87,7.52,7.22,2.21,49.21,31.08,2.55,2.78,10.65,14.94,56.6,87.05,19.07,1.84,9.71,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,12.76,11.88,6.78,3.58,5.13,11.82,13.38,0.85
04-06-2025 10:00,2.95,16.06,5.51,8.41,16.29,3.18,0.72,5.65,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,,6.07,0.82,1.01,1.18,0.7,2.16,5.56,1.79,10.92,1.21,0.27,1.26,13.2,5.81,1.72,9.09,0.26,7.98,18.77,7.11,7.35,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.5,2.36,0.18,0.83,8.87,7.52,7.22,2.21,50.46,31.08,2.55,2.78,10.65,14.94,56.6,89.21,18.27,1.84,9.1,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,12.09,11.88,6.78,3.58,5.13,11.82,13.02,0.8
04-06-2025 10:05,2.95,16.06,5.51,8.41,16.29,3.18,0.68,5.65,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,3.35,6.07,0.82,1.01,1.18,0.65,2.16,5.56,1.79,10.92,1.21,0.27,1.39,13.2,5.81,1.72,9.09,0.26,7.67,18.77,7.11,7.35,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.5,2.36,0.2,0.83,8.87,7.52,7.22,2.21,50.46,31.08,2.55,2.78,10.65,14.94,56.6,90.3,17.49,1.84,8.81,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,11.42,11.88,6.78,3.58,5.13,11.82,12.68,0.8
04-06-2025 10:10,2.92,16.06,5.51,8.41,16.29,3.18,0.68,5.65,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,3.35,6.07,0.82,1.01,1.18,0.65,2.16,5.56,1.79,10.92,1.21,0.27,1.39,13.2,5.81,1.72,9.09,0.26,7.37,18.77,7.11,7.35,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.5,2.36,0.2,0.83,8.87,7.52,7.22,2.21,51.73,31.08,2.55,2.78,10.65,14.94,56.6,92.47,17.49,1.84,8.22,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,11.42,11.88,6.78,3.58,5.13,11.82,12.68,0.8
04-06-2025 10:15,2.92,16.06,5.51,8.41,16.29,3.18,0.72,5.18,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,,6.07,0.82,1.01,1.18,0.65,2.16,5.56,1.79,10.92,1.21,0.27,1.26,12.88,5.81,1.72,9.09,0.26,7.37,18.77,7.11,6.94,5.16,0.26,0.94,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.5,2.36,0.18,0.83,8.87,7.52,7.22,2.21,51.73,31.08,2.41,2.78,10.65,14.94,56.6,94.66,17.49,1.84,7.93,2.45,6.19,6.73,0.58,0.9,3.12,1.71,9.91,11.42,11.88,6.78,3.58,5.13,11.82,12.68,0.8
04-06-2025 10:20,2.92,16.06,5.51,8.41,16.29,3.18,0.72,4.72,0.44,4.56,0.88,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,,6.07,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.92,1.21,0.27,1.26,12.88,5.81,1.72,9.09,0.26,7.08,18.77,7.11,6.94,5.16,0.26,0.94,0.28,1.31,0.5,0.73,2.33,2.15,3.49,0.5,2.36,0.2,0.83,8.87,7.52,7.22,2.21,51.73,32.35,2.55,2.78,10.65,14.94,56.6,96.86,17.49,1.84,7.38,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,11.42,11.88,6.78,3.58,5.13,11.82,12.68,0.8
04-06-2025 10:25,2.92,16.06,5.51,8.41,16.7,3.18,0.68,5.18,0.44,4.32,0.82,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,3.35,6.07,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.21,0.27,1.39,12.88,5.81,1.72,9.09,0.26,7.08,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.03,3.49,0.5,2.36,0.18,0.83,8.87,7.52,7.22,2.21,51.73,32.35,2.55,2.78,10.65,14.94,56.6,99.09,17.49,1.84,7.12,2.45,6.19,6.73,0.58,0.9,3.12,1.71,9.91,11.42,11.88,6.78,3.58,5.13,11.82,12.68,0.8
04-06-2025 10:30,2.92,16.06,5.51,8.41,16.7,3.18,0.72,5.18,0.44,4.56,0.82,0.16,0.51,0.69,2.58,2.74,1.64,5.6,10.86,3.35,6.07,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.21,0.27,1.26,12.88,5.52,1.72,9.09,0.33,6.79,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.5,2.36,0.2,0.83,8.87,7.52,7.22,2.21,50.46,33.65,2.55,2.78,10.65,14.94,54.53,101.34,17.49,1.84,6.87,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.78,3.58,5.13,11.82,12.68,0.8
04-06-2025 10:35,2.92,16.06,5.73,8.41,16.7,3.18,0.72,5.65,0.44,4.32,0.82,0.16,0.51,0.69,2.58,2.74,1.64,5.6,10.86,3.35,6.07,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.21,0.27,1.26,12.88,5.52,1.72,9.09,0.33,6.52,18.77,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.5,2.36,0.2,0.83,8.87,7.52,7.22,2.21,47.98,33.65,2.55,2.78,10.65,14.94,53.51,103.62,17.49,1.84,6.38,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.78,3.58,5.13,11.82,12.68,0.85
04-06-2025 10:40,2.92,16.06,5.73,8.41,16.29,3.01,0.72,5.65,0.44,4.32,0.82,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,,6.07,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.21,0.27,1.26,12.88,5.52,1.72,9.09,0.26,6.52,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.5,2.36,0.2,0.83,8.87,7.52,7.22,2.21,47.98,33.65,2.41,2.78,10.65,14.94,50.54,104.77,17.49,1.84,6.38,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.78,3.36,5.13,11.82,12.68,0.85
04-06-2025 10:45,2.92,16.06,5.73,8.41,16.29,3.01,0.68,6.15,0.44,4.32,0.82,0.16,0.51,0.69,2.65,2.74,1.25,5.6,10.86,,6.07,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.21,0.27,1.26,12.88,5.52,1.72,9.09,0.26,6.52,18.77,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.5,2.36,0.2,0.83,8.87,7.52,7.22,2.21,45.61,33.65,2.41,2.78,10.65,14.94,47.69,105.93,17.49,1.84,6.15,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.78,3.58,5.13,11.82,12.68,0.8
04-06-2025 10:50,2.92,16.06,5.73,8.13,16.7,3.01,0.68,6.15,0.44,4.56,0.82,0.16,0.51,0.69,2.58,2.74,1.64,5.6,10.86,,6.07,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.92,1.21,0.27,1.39,12.88,5.52,1.72,8.8,0.26,5.99,18.77,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.03,3.49,0.5,2.36,0.2,0.83,8.87,7.52,7.22,2.21,44.46,33.65,2.55,2.78,10.65,14.94,44.07,107.1,17.49,1.84,5.71,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.78,3.58,5.13,11.82,12.68,0.85
04-06-2025 10:55,2.92,16.06,5.51,8.13,16.29,3.01,0.68,6.15,0.44,4.32,0.82,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,3.35,6.07,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.92,1.21,0.27,1.26,12.88,5.52,1.72,8.51,0.26,5.99,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.14,0.5,2.36,0.2,0.83,8.87,7.52,7.22,2.21,43.33,33.65,2.41,2.78,10.65,14.94,40.64,108.29,17.49,1.84,5.71,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.78,3.58,5.13,11.82,12.68,0.8
04-06-2025 11:00,2.92,16.06,5.73,8.13,16.7,3.01,0.72,6.66,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,,6.07,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.27,1.26,12.88,5.52,1.72,8.23,0.33,5.99,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.49,0.5,2.36,0.2,0.83,8.87,7.52,7.22,2.21,43.33,33.65,2.41,2.78,10.65,14.94,38.2,108.29,17.49,1.84,5.5,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.78,3.58,5.13,11.82,12.68,0.8
04-06-2025 11:05,2.92,16.06,5.51,8.13,16.29,3.01,0.68,6.66,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,5.6,10.86,3.35,6.07,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.92,1.21,0.27,1.26,12.88,5.52,1.72,8.23,0.33,5.99,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.03,3.49,0.5,2.36,0.2,0.83,8.87,7.52,7.22,2.21,42.23,32.35,2.41,2.78,10.34,14.94,35.11,109.48,17.49,1.84,5.3,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.78,3.36,5.13,11.82,12.68,0.8
04-06-2025 11:10,2.92,16.06,5.51,8.13,16.29,3.01,0.72,6.66,0.44,4.56,0.82,0.16,0.51,0.69,2.58,2.74,1.25,5.6,10.86,3.35,5.76,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.27,1.39,12.88,5.52,1.72,7.96,0.26,5.99,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.5,2.36,0.18,0.83,8.87,7.52,7.22,2.21,41.16,32.35,2.41,2.78,10.65,15.51,32.19,109.48,17.49,1.84,5.3,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.78,3.36,5.13,11.82,12.68,0.8
04-06-2025 11:15,2.92,16.06,5.73,8.13,16.29,3.01,0.68,6.66,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.64,5.6,10.86,3.35,5.76,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.27,1.39,12.88,5.52,1.72,7.69,0.26,5.99,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.03,3.86,0.5,2.36,0.18,0.83,8.87,7.52,7.22,2.21,40.11,31.08,2.41,2.78,10.65,15.51,30.12,110.69,17.49,1.84,5.1,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.78,3.36,5.13,11.82,12.68,0.8
04-06-2025 11:20,2.92,16.06,5.51,7.85,16.29,3.01,0.68,6.66,0.44,4.56,0.82,0.16,0.51,0.69,2.58,2.74,1.64,5.6,10.86,,5.76,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.27,1.26,12.88,5.52,1.72,7.69,0.26,5.99,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.5,2.36,0.18,0.83,8.87,7.52,7.22,2.21,40.11,31.08,2.26,2.78,10.65,15.51,28.14,110.69,17.49,1.84,4.91,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.78,3.36,5.13,11.82,12.68,0.8
04-06-2025 11:25,2.92,16.06,5.51,7.85,15.89,3.01,0.68,6.66,0.44,4.56,0.82,0.16,0.51,0.69,2.65,2.74,1.25,5.6,10.86,3.35,5.76,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.27,1.26,12.88,5.52,1.72,7.43,0.33,5.99,18.77,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.5,2.36,0.18,0.83,8.87,7.52,7.22,2.21,40.11,31.08,2.41,2.61,10.34,15.51,26.88,110.69,17.49,1.84,4.72,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.78,3.36,5.13,11.82,12.68,0.8
04-06-2025 11:30,2.92,16.06,5.51,7.85,15.89,3.01,0.68,6.66,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,0.92,5.6,10.86,3.35,5.76,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.27,1.26,12.88,5.52,1.72,6.93,0.26,5.99,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.5,2.36,0.18,0.83,8.87,7.52,7.22,2.21,40.11,29.84,2.41,2.78,10.34,15.51,25.05,110.69,17.49,1.84,4.72,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.78,3.36,5.13,11.82,12.68,0.85
04-06-2025 11:35,2.92,16.06,5.51,7.85,15.89,3.01,0.68,6.66,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,1.25,5.6,10.86,3.35,6.07,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.62,1.12,0.27,1.26,12.88,5.52,1.72,6.68,0.33,5.74,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.5,2.36,0.18,0.83,8.87,7.52,7.22,2.21,39.08,28.64,2.26,2.61,10.34,15.51,23.32,110.69,17.49,1.84,4.54,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 11:40,2.92,15.35,5.51,7.85,15.89,3.01,0.68,6.66,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,0.92,5.6,10.86,3.35,5.76,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.27,1.26,12.88,5.52,1.72,6.44,0.33,5.74,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.5,2.36,0.18,0.83,8.87,7.11,7.22,2.21,38.09,28.64,2.26,2.61,10.04,15.51,22.21,110.69,17.49,1.84,4.54,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 11:45,2.92,15.35,5.51,7.85,15.89,3.01,0.68,6.66,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,1.25,5.6,10.86,3.35,5.76,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.27,1.26,12.88,5.52,1.72,6.44,0.26,5.5,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.5,2.36,0.18,0.83,8.87,7.11,7.22,2.21,37.11,28.64,2.41,2.61,10.34,15.51,21.13,110.69,17.49,1.84,4.37,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.8
04-06-2025 11:50,2.92,15.35,5.51,7.85,15.89,3.01,0.68,6.66,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,1.25,5.6,10.86,3.35,6.07,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.27,1.26,12.88,5.52,1.72,6.21,0.26,5.5,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.36,0.2,0.83,8.87,7.11,7.22,2.21,37.11,28.64,2.26,2.61,10.65,15.51,21.13,110.69,17.49,1.84,4.37,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 11:55,2.92,15.35,5.51,7.85,15.5,3.01,0.68,6.15,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,1.25,5.6,10.86,3.35,5.76,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.27,1.26,12.88,5.52,1.72,6.21,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.36,0.2,0.83,8.87,7.11,7.22,2.21,37.11,27.47,2.26,2.61,10.34,15.51,20.1,110.69,17.49,1.84,4.37,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 12:00,2.92,15.35,5.51,7.85,15.5,2.86,0.68,6.15,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,1.25,5.6,10.86,3.35,5.76,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.27,1.26,12.88,5.52,1.72,6.21,0.26,5.5,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.36,0.2,0.83,8.87,7.11,7.22,2.21,36.16,26.33,2.41,2.61,10.65,15.51,21.13,109.48,17.49,1.84,4.37,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
